-6.2217,-4.3351,1.2293,-1.7737,-5.778,-0.08836,-1.1236,-0.59102,0.14669,1.3177,0.16142,0.10263,-0.86498,-1.6511,-0.83812,-0.55418,0.21969,-0.055713,0.35238,1.1723,1.058,-1.3466,-0.92634,0.10598,-1.028,0.063188,-0.3877,0.14546,0.51767,-0.33657
-5.2728,2.5839,-3.1907,0.53318,1.0113,-0.51472,-0.64151,-1.3545,1.0767,1.1213,-0.41467,-0.55401,-1.1178,-0.10666,-0.76564,0.63364,-1.127,-1.4211,1.4504,-2.5326,0.30641,0.50982,1.4446,1.8606,-0.76274,-0.10662,-0.90484,1.0138,-2.2669,-0.47842
2.8047,0.56872,1.8979,4.9823,-2.1067,0.031635,-0.28934,0.021472,1.2492,2.7424,-2.6543,-0.81306,0.27946,0.053362,1.1218,2.4703,-2.3983,-1.2206,1.7932,-2.1883,-1.8849,0.33322,-2.3351,-3.6198,-2.7689,0.80194,2.0441,0.79281,-0.057531,0.2723
10.42,-0.38803,2.029,1.4756,-1.7507,-3.0415,3.2448,-2.2935,-1.4827,0.018123,4.3306,-1.1428,0.18854,0.54899,1.0211,1.0508,-4.0306,-2.221,0.91233,4.0984,-0.34897,-0.75981,-0.43201,1.3931,-1.1229,-1.1672,2.9308,-2.3899,-0.82838,-0.21506
-5.4623,-0.46448,5.1716,1.6612,2.0554,-3.6433,1.0612,-4.0603,0.72898,3.5015,1.1439,-0.44472,-1.5082,-0.71279,-0.34964,-0.093845,-0.78055,4.2982,2.2755,3.1275,0.54545,-0.31109,-1.6826,-2.2967,0.17939,0.66196,1.9486,0.94486,-1.8638,0.9878
9.7376,-5.5572,-1.975,-4.0864,0.24537,0.91243,2.4458,3.7617,-1.1375,1.7898,-1.8493,-1.0053,-4.986,-0.51166,1.0047,1.3976,0.0039625,3.3955,1.3061,-2.3293,0.08758,-0.77856,-0.50326,-2.03,4.1989,-4.0531,-1.7038,3.6562,0.80763,-0.48267
-1.8571,1.288,0.43818,2.1525,-0.7154,2.2646,-0.77792,0.51685,3.1662,1.9924,-1.9524,-0.75107,-0.8074,-1.6238,-2.1172,-1.4109,1.0418,0.43374,-0.22243,-0.21892,-2.9332,-0.93777,-0.89916,-1.9699,-1.4065,1.515,0.073035,2.0141,-3.3073,-1.1167
7.7405,6.3014,-1.5866,2.7219,0.021648,-1.1906,-1.1941,2.2635,0.50807,3.9432,-2.9216,0.25112,-0.94122,-0.45742,1.0422,-0.37433,0.59632,1.3402,-1.7806,-1.0502,2.4769,-1.0313,0.49109,0.74319,0.21974,1.0465,-1.8556,1.6562,2.1632,-0.81133
3.7626,6.7836,-0.65014,-3.9014,-3.1299,2.8875,-6.0523,1.6134,1.5579,4.7273,3.0024,-2.4916,-2.4771,-0.40075,1.4781,-2.0219,-0.65094,0.28151,0.37258,-1.6825,-0.73175,3.6683,0.58249,0.39807,-0.6061,-0.73392,-0.58819,-0.79223,-0.027767,-0.4718
-1.6771,0.421,1.7108,2.0134,0.52004,-2.8269,0.88332,1.7442,-3.18,-1.5314,-0.030076,1.5012,0.11693,0.37024,0.74732,0.47933,2.042,-0.8388,-0.60929,-0.27232,0.41896,-0.20896,-2.4981,1.1672,1.049,2.8019,-3.4738,-0.32373,0.89571,0.72819
7.1278,3.579,4.3476,4.4437,-3.7862,-1.0816,-0.63588,1.3137,1.8929,0.74732,-6.8657,0.19553,0.50806,-2.5593,-2.9197,2.0681,-3.3012,0.21191,-2.962,-0.98491,-0.60538,2.0122,-2.4267,1.0145,-0.36378,-0.23538,-2.3487,-1.498,-4.0135,-3.7445
-2.9294,-1.2298,-1.6218,-3.9353,-4.0518,-0.38136,0.57271,0.78248,0.78131,-0.32253,2.1185,2.6238,0.018794,0.3438,0.30268,0.019416,-0.025351,0.96721,1.0649,-0.381,1.7867,0.54617,0.69952,0.27305,0.011267,-1.4063,0.10659,-2.1348,-0.6775,-1.8674
8.0591,-8.5588,0.83433,-1.3577,3.0486,0.63207,-0.45455,1.0962,-0.69703,-0.20836,-1.9224,-0.98659,-4.4056,-1.5339,1.3356,1.5421,0.070897,-2.8022,2.8948,2.7099,-0.46373,-0.096988,-2.5849,1.4068,-1.4815,1.4942,-0.11386,0.12759,-1.0225,-0.89681
11.658,-4.6207,-3.8667,-1.3022,1.9771,-3.44,1.2838,-1.2429,1.2069,-0.689,3.2009,-2.6997,1.853,0.4383,-2.8284,-0.81408,-2.3224,-2.8695,1.9538,2.5271,1.9083,0.78187,2.8737,-0.27856,-1.5867,1.5213,0.61106,-2.4482,-2.2161,-0.43436
9.1849,-1.3953,-1.9768,2.2343,-1.0111,-1.1523,0.30567,0.52873,-1.7313,-0.6587,7.7233,-0.67107,-0.99836,1.9644,-1.1588,-3.0174,0.73579,-1.2873,0.09585,0.63698,-2.6176,0.45998,-0.10898,-1.8187,-0.42663,1.5613,0.48243,1.6678,0.75742,-0.75293
-4.5699,0.39864,-2.7177,1.9762,0.94337,-1.1564,-1.3338,-0.46257,-3.8288,0.18488,1.4138,-1.3508,0.51114,-1.3599,0.38834,1.5253,-0.52878,-0.66766,-0.93352,-0.21221,-0.51609,0.085358,-0.29381,-0.28845,0.053723,-1.2849,0.52229,0.882,0.14269,-0.30588
9.0974,3.3023,-1.9479,1.9922,-1.9775,-1.9891,1.9763,1.2496,0.14411,1.1782,-0.65847,0.4499,-1.4424,-0.43181,0.26732,1.248,0.46539,-1.1574,0.2722,-1.5293,1.7253,0.34661,-2.8437,-3.3825,-0.9126,-2.8523,1.1635,-2.5256,-0.079668,0.18722
-6.2976,0.63835,-3.9259,1.1014,-0.51907,4.2015,0.2719,5.7738,-1.2066,-2.0161,0.46646,-0.50866,-1.5776,0.90278,1.5244,-0.080134,-0.79405,1.5996,-0.53461,1.9159,0.13195,-0.52033,0.39227,-0.076577,-1.4624,-1.0499,0.058833,1.0109,1.4458,0.86087
-3.9252,1.9898,-1.7593,-0.41819,2.3336,-5.2331,-1.0534,-2.2441,-0.44257,0.95296,-0.27527,0.96241,-0.91421,0.31779,0.32649,1.5237,-1.3759,-2.3825,2.546,0.56056,-2.0983,1.3783,1.6966,-2.3138,1.0223,0.05138,0.1794,-0.86722,-0.024501,-0.41814
-2.3815,2.2856,-1.9061,-2.2793,-5.1143,-0.0094791,-0.7065,-1.7047,-3.2167,-0.13291,0.63057,-0.23075,-0.15615,-1.4411,-0.24148,0.25354,-1.2365,0.38548,-2.0824,-0.40818,-0.49867,0.26719,0.12721,-0.35257,0.94998,1.5101,-0.36293,-2.8123,1.3132,0.53147
9.9626,2.5028,-1.1243,0.11986,-3.7438,-2.4758,2.7079,2.5154,-0.4703,4.657,-1.7053,0.14303,1.3021,-1.9442,-0.60833,3.1115,-0.20845,-2.1653,-1.1365,3.817,-1.4678,-0.90516,-0.18571,0.14026,1.7851,2.4133,-0.078305,0.26719,5.7333,0.73636
-1.5328,0.9317,0.036656,1.2901,-3.5107,0.62411,-1.2452,1.8122,-0.52889,-2.2525,-1.6567,-0.72457,1.117,1.5857,1.7258,1.1564,1.6225,-1.513,-0.98689,-3.024,-2.2468,0.25455,-3.314,2.3114,-0.57423,-1.824,0.76186,-0.31501,1.1809,-1.4608
8.3013,-9.5975,0.012412,-4.85,0.58299,0.51498,0.3415,1.1077,-0.50152,1.3805,-0.18551,1.5572,-3.4847,1.2042,-0.41689,3.0572,0.51853,0.40678,-0.044921,-0.15782,0.087104,1.3479,-0.19071,2.676,-3.9911,-2.1443,-1.321,0.32753,-0.3427,-1.6309
12.489,-3.9709,-2.2553,0.12209,-0.73553,-1.8094,0.10057,3.845,2.823,2.8767,-5.0969,-2.6271,0.80463,-1.1683,1.5108,1.1257,-0.69377,-3.1847,-2.5024,-1.0431,1.7081,-0.51526,0.34639,-2.9331,-3.4995,-0.088234,0.33861,-1.2383,-0.48815,0.40385
4.8853,5.1807,-0.088308,-0.80316,0.19504,1.6373,-3.02,1.2867,-0.82949,4.2903,2.25,0.58955,-0.64119,-0.88787,0.63495,0.34805,-0.080218,0.10532,2.3548,-2.682,-0.097932,-0.34133,-0.29756,-0.18465,-2.6613,-1.8917,0.84962,2.323,0.75397,0.2163
-7.9416,0.24676,-3.6597,1.2222,1.1133,-0.76065,0.29541,1.4808,0.49969,0.21976,-0.73343,-0.35754,0.87309,-0.42058,-0.55047,-0.48287,0.52523,-1.4389,-2.5472,0.031188,0.34494,1.9727,0.054135,1.4062,1.6308,1.927,-0.28103,-1.4141,-0.88413,2.6288
7.9432,-1.6651,0.70848,0.050646,-0.18479,-0.38093,3.2309,-1.4604,-4.225,-0.17877,4.3119,-1.4913,1.6139,-1.1248,-0.097128,0.85444,0.81101,-1.9313,2.7412,-1.8965,-1.073,0.014625,-2.0454,1.3381,0.084051,3.1814,-1.0278,-1.7282,1.1436,1.501
-6.0365,1.5141,-5.4813,-1.1883,-0.35863,4.3144,2.2657,4.8425,-2.1384,-2.5828,0.55488,2.325,-0.0085868,0.34726,-0.64395,0.39869,-0.8852,0.31486,0.75133,0.72656,-0.4027,0.39921,-1.399,0.43045,1.7754,1.4084,-1.5642,0.95218,-2.0895,0.17157
6.0111,6.1727,-1.7948,-3.9978,2.0443,2.4519,-2.8905,3.459,-0.60289,3.0814,2.6624,-2.4845,0.63851,-0.1589,-1.0086,0.89487,-1.3277,-1.0934,-0.45353,1.0406,-0.040465,-1.0554,-1.7157,0.69126,1.0648,-1.2111,-0.82389,-0.094886,-1.0235,0.51406
6.316,3.4514,1.6975,4.8553,-2.7086,-0.4479,0.76783,-1.4172,0.58204,1.1855,-2.3407,0.42143,-0.71587,0.01656,0.10477,2.7073,-3.223,1.3102,2.2861,0.52528,-0.45185,-0.10687,0.21004,0.18015,-1.0127,-0.40967,1.6811,-0.11003,-2.378,0.0093204
4.3155,7.7813,1.6363,-6.5058,2.9901,-3.0387,-1.7171,-0.24466,-0.35866,-4.9247,-1.2019,0.88479,-1.9611,0.93433,0.79025,-1.5015,-0.73621,2.3623,0.54079,-0.10012,2.3072,0.78229,-0.12011,1.8809,-1.046,3.0666,0.47144,-0.074324,0.84415,-1.7358
-5.2624,-1.5891,-1.4348,-1.821,-3.1665,-2.8629,-0.38493,-0.77966,-0.92212,1.8952,0.8057,-0.66992,-0.63995,-1.2655,-0.50455,0.9928,-2.1511,-0.012136,0.5674,1.8226,0.045789,-0.0051481,-2.4846,-0.76466,-1.6073,-1.1521,1.0886,-0.70225,0.030812,-0.60242
10.503,-2.642,-0.63213,2.0707,0.19923,-2.3065,2.4108,-1.7472,-1.4203,-1.1359,2.1311,-1.4459,0.012269,-0.87539,-1.1565,-2.7069,-1.2754,-0.16123,1.3414,0.87009,1.1756,2.7679,-0.81543,1.8621,-0.9116,0.43186,2.5095,0.99586,3.6848,0.24126
-5.7576,0.86858,-0.72355,1.2582,-0.16083,-0.76462,-1.131,-0.71454,-1.7585,-2.5656,-1.1721,-1.5194,1.2198,-0.85482,1.6323,0.18267,0.10264,-1.4593,0.28984,0.43836,0.47631,-0.51576,0.065452,2.3537,-2.8291,-0.29294,0.89106,0.39451,0.42809,1.2519
7.322,1.6357,3.072,1.9299,-0.13774,0.5193,2.5731,0.098898,-1.9071,-1.6342,-1.0167,1.9632,-3.0484,-1.6697,1.8975,2.1948,1.9415,3.8781,1.3415,-1.7892,0.083556,1.483,-0.6429,2.0312,0.50516,-0.43795,-0.050784,-2.1149,-3.9767,-2.0575
7.8571,-7.211,0.41216,-1.9892,1.5382,0.76679,-2.2979,-1.209,-0.68545,-1.1478,1.5304,1.1568,-1.3216,0.017487,-0.1694,4.4855,-0.82278,-0.82222,-0.40713,1.4572,-0.6135,0.00069315,0.75341,0.26165,2.9967,1.9952,-0.74943,-2.2406,-0.10472,1.3522
9.4765,-2.4008,-0.4966,0.41551,-0.33871,-2.4052,1.3195,1.5439,-0.26569,-0.95441,0.46068,-2.0196,2.3513,-0.067028,-3.4096,-3.9128,-0.458,-0.61829,1.1986,2.1565,2.6948,0.72698,-1.9213,2.0264,-0.37309,-1.694,-0.46786,-2.6694,0.90006,0.70591
3.161,-2.7072,-4.8235,1.4385,5.2724,-1.0681,3.1641,1.3361,0.40101,0.30844,4.0797,0.072104,0.32624,1.6581,-0.45446,1.2221,-0.1135,0.77908,0.46262,0.56177,0.077494,0.24715,0.94742,2.3068,2.1142,-0.56954,-0.4792,0.97279,0.44482,2.449
5.9832,2.2275,-2.087,1.3079,-1.3448,1.3923,1.0055,-0.44635,1.0929,2.8993,-0.39284,-3.3678,2.2775,0.093337,-3.4727,-0.046776,-1.1584,0.70315,-1.6651,0.27773,-2.245,1.4293,2.7477,0.99568,2.0915,-1.4361,-0.26193,0.35163,1.6113,0.38951
-6.0741,1.4152,-5.4292,1.2885,1.9275,0.77607,2.485,5.2668,-2.6698,-0.52394,1.1771,0.90028,0.33663,-0.3492,-2.5479,-0.67478,-1.7519,-2.3454,1.2319,2.1662,-0.37933,1.0385,1.3217,-1.3992,-1.5239,-0.97553,-1.9483,1.8292,-0.96333,-1.0364
-3.9151,0.61909,-2.8161,-0.936,2.5871,0.8938,-0.97338,0.26836,1.8293,0.72405,-0.81884,-3.1783,0.28213,-0.31657,-1.712,-0.59982,1.2525,-1.5877,0.45338,-0.34956,0.80544,1.1241,-0.26434,1.4495,-0.18611,0.067399,1.0696,0.062226,-0.077342,-1.1684
8.4679,-7.7032,-1.3497,-3.0855,-0.62646,0.29293,0.95786,-1.0057,-1.6453,0.88063,-0.11889,2.5101,-2.1213,-3.3581,0.65659,4.9205,1.3189,-0.42771,-0.72016,1.8644,-0.9435,1.0605,1.6682,-2.8614,-2.4027,1.7126,-0.39739,-0.22429,0.70647,0.36686
7.9735,4.8818,-2.17,1.5685,-1.2785,0.32689,3.037,-0.025084,-0.4236,0.95902,0.079958,0.2971,0.35486,-1.9563,-0.29642,0.25007,1.0255,3.0177,-0.75912,-0.7406,-0.80855,-3.6953,0.6648,-0.20181,1.8807,1.1084,0.54792,1.2864,-1.0377,1.1421
9.4129,2.6577,0.040097,4.8983,-1.4332,-1.1329,3.3068,0.94257,-1.2675,-0.16552,-1.3015,-0.52224,0.27401,1.3831,-3.0977,1.5045,-0.42811,4.8499,-0.26802,-3.0762,0.95835,1.7539,1.0908,3.4109,-0.29065,-0.13319,-1.2157,-1.4435,-0.74296,-0.2425
-4.8926,0.78714,-2.2569,-1.1288,-3.9177,1.7337,-1.612,-0.205,-1.2563,0.55522,-0.81385,-1.5608,0.80409,-1.0187,0.1214,-1.8769,0.85519,0.56635,0.74211,-0.27476,0.18131,0.34436,-0.70673,0.51254,0.74753,1.9696,0.77641,1.7717,1.6803,-1.0807
8.4605,-0.11609,-0.91051,0.26784,-4.4009,1.0422,4.0877,-1.0829,1.2562,-0.84886,1.9356,0.1081,-1.0473,3.0484,1.2188,1.2379,1.5238,-0.36569,-1.8798,-0.82957,-0.083165,1.6307,-0.06029,-1.8362,-0.040355,-2.1951,-2.1033,0.42444,-0.028197,-3.1914
7.9108,5.3908,3.2447,-1.6227,1.8743,-3.9129,-0.060252,-0.78391,0.63782,-4.7374,-1.5654,0.55284,-2.2668,-2.335,3.0967,2.128,-0.64302,2.8607,-0.062046,1.0982,-0.37314,-2.1299,2.9029,1.1524,3.3126,1.2434,1.1325,0.88404,-1.0758,-0.95596
-1.1235,-0.049883,0.096237,4.0138,-1.091,1.3995,-0.27667,-1.0479,0.8858,-0.24107,-1.4177,-0.6889,-1.9581,1.294,-2.3419,-1.5201,0.23224,-0.15274,-2.9386,2.4562,-0.091242,1.1471,-2.1942,0.29062,-1.0872,2.4428,0.65345,-0.78032,-1.2139,-1.0468
4.7173,5.5854,-2.3217,1.6141,-1.9195,0.9912,1.9801,-1.3897,-0.56469,0.11699,-1.4241,-0.19155,-0.32061,0.98864,1.1803,0.02025,-1.3286,-0.53955,-2.2775,0.64108,0.36028,0.95036,0.48415,0.63551,0.38282,-0.73608,0.29696,-1.2797,-0.96168,0.85984
4.8681,5.7513,0.49264,-3.8318,-2.0448,5.2515,-4.0728,4.1327,0.074813,7.0215,3.6279,-3.377,0.39632,-2.2552,0.98427,-0.38056,1.8456,-0.62614,-1.031,-1.889,-2.0739,1.4621,0.24602,1.7448,0.38053,-2.8584,1.5549,-3.4303,3.5592,1.0631
-6.0201,1.2413,-3.7852,0.1773,2.3913,-3.1364,-0.19892,-0.050606,-1.3007,-0.27904,-0.20845,-1.6229,-1.6135,-0.17278,-0.42142,0.83556,-0.31193,0.65656,0.84635,0.47172,1.1502,0.39936,-2.0412,-0.078189,-1.2287,0.15809,-1.417,0.83638,-1.4948,-0.78484
-1.4472,0.93508,1.0729,0.9693,-0.19913,-0.022243,-0.13013,0.10319,-0.2838,0.62897,-1.262,-0.89255,-2.3968,-0.84344,0.32925,0.24656,-0.68439,3.4863,1.1125,-0.088338,0.86811,-2.5492,-2.4746,0.039471,-0.27019,0.65767,-3.0409,0.73189,0.55592,0.5354
6.4758,4.6468,-2.1846,0.7363,-2.125,-0.0064146,2.1829,1.6196,-0.4679,2.1703,-4.2401,-0.31465,-0.27772,-0.63534,0.15889,-1.7543,0.89526,1.6847,2.782,-0.84769,-0.81278,0.3619,0.53012,-0.64263,-0.58148,0.23253,-1.5544,0.18105,-0.32855,-1.7799
-3.2155,-0.042775,-1.0511,0.53421,-1.8453,3.3058,-0.036418,0.65753,1.6259,-1.6898,-1.8967,-1.5003,-1.634,2.3644,0.22905,-1.2378,1.1062,-0.86478,-0.34968,-1.5973,0.16614,-1.5686,1.3878,1.8249,-0.14872,0.85859,-1.1224,0.52925,-0.91443,0.21775
-8.2474,0.73364,-3.2312,1.7269,4.66,-3.8374,1.5641,-0.27203,3.7127,2.2983,-1.4738,-0.76664,-2.8517,1.3124,0.6037,0.88352,-0.083453,0.40197,0.27346,-0.17879,0.54285,-0.15881,-0.1444,0.93666,-0.61025,1.4584,-0.83136,1.0848,-2.5394,1.7971
3.8659,7.6954,1.5494,-3.4548,1.0891,2.9722,-3.4226,3.3599,-2.0417,6.1639,-0.22943,-1.5662,-2.059,-1.2114,0.48132,0.28544,0.92831,3.4542,0.64845,0.93578,0.95793,1.077,-0.15249,-1.6524,-0.50898,-2.1259,-0.05318,1.9495,-1.7644,0.57057
7.5329,-0.64183,-4.8226,-3.2332,0.38246,-1.2616,1.5817,-1.797,0.063293,0.79846,0.45599,-2.7287,2.7847,1.6713,-2.4806,-0.15069,-3.2667,3.6234,-1.8369,-0.27613,3.4183,1.4059,1.6372,0.35623,1.726,-1.159,2.1009,0.58766,-1.9583,0.10442
6.3598,3.171,-2.2248,2.9078,-0.86285,1.8909,-1.1138,-0.23593,1.6491,1.047,-2.3091,1.5725,1.0105,-1.6888,-0.53811,0.38864,2.6832,-0.74449,-0.93153,-2.1026,4.3389,0.33724,-1.3866,0.28117,-3.7463,-0.46177,-0.4972,-0.54431,1.2002,0.98838
7.3209,1.6245,-2.5919,-1.2512,-0.0046511,-1.855,1.1873,1.1771,-1.5207,-1.0846,-0.48435,-0.46632,-2.3231,0.056776,4.0051,-3.5586,-0.45541,2.0859,3.6436,-0.84422,0.55876,0.56184,0.53289,0.1238,2.3966,0.53521,0.9133,0.57488,-2.303,-0.19948
-6.1416,1.261,-3.1204,-1.133,1.5271,-3.1708,-0.9325,-2.1799,-2.5353,-0.28961,-2.2009,-0.89177,-0.24313,-0.42517,2.4664,0.39518,1.8864,-2.9563,-0.3234,0.32485,-1.1008,0.70175,0.78392,0.32201,1.0253,0.46018,0.81929,-1.409,-0.26556,-0.33703
3.3127,4.6157,-2.8891,2.9189,-0.81343,-0.28298,-0.18125,0.44778,-1.4155,0.62712,0.57543,-0.60292,-2.0955,-0.14324,-1.064,0.96056,-1.2103,0.41194,-0.50669,-0.92484,1.89,-2.2883,0.71706,-0.88811,-0.46693,0.86344,0.96644,0.33591,-1.3989,-1.2698
4.737,2.374,-1.2229,3.5292,-3.2405,0.1397,2.1203,2.3538,-1.1079,-2.8188,0.86073,-0.042173,-2.4857,0.35681,1.1069,0.57428,0.92162,0.70144,2.635,-1.2585,0.83472,-2.6413,-1.0626,1.2871,3.2072,0.53471,0.0090598,-1.2445,0.52165,0.94251
6.8703,-0.39468,1.3934,1.7862,-0.079559,-1.6155,1.0446,-2.1709,-0.15049,-2.8698,2.4182,-1.1479,-3.7325,1.8966,0.59048,-2.7594,1.558,0.46664,1.4586,-2.6318,0.64057,-1.7756,0.99011,-1.7178,0.74728,0.14369,2.3345,0.77464,2.1808,0.28871
-6.1993,-0.060404,0.26004,-0.060874,1.0996,-4.5914,-0.61919,-1.8515,0.30585,2.4932,-0.0061412,-1.8214,-0.17439,-2.675,1.5759,-0.6292,-0.85935,1.5491,-0.94965,-1.9565,-0.036746,0.87706,-0.14697,-0.16624,0.022921,2.6208,-0.43615,-0.5291,-0.19332,0.17752
7.1411,-0.32015,1.3055,1.8667,-2.8955,-2.498,1.9548,0.54177,-1.1725,1.8734,3.3738,-1.2137,-1.5189,1.7084,2.0188,2.6149,-3.7096,-2.0704,-1.7115,-0.69867,-3.2973,-1.5757,-2.4377,-1.3691,-0.28231,0.05653,-1.0991,-0.73113,1.2273,0.43087
-6.0307,1.2433,-4.0655,-0.36485,1.2943,-1.2079,0.34612,0.81678,-3.8068,0.019317,-0.15237,-2.4711,-0.82708,-0.7889,1.2102,1.8898,-0.56076,0.67347,-0.13676,-1.093,-0.72781,-0.36671,0.13216,-0.73167,-1.0675,0.27504,-0.18423,-0.924,-0.93796,-1.1411
-6.2896,-0.22948,-2.3133,2.6622,5.1387,0.51106,-0.27201,3.1955,-0.77718,-0.30336,0.19766,-0.16201,1.8046,1.9366,0.97242,3.7815,-2.5192,-0.5441,0.40108,0.1041,-1.1012,2.2018,2.442,-0.42255,-1.1523,-1.1982,-0.96155,-1.9505,0.69515,-0.7414
-0.37794,3.1514,-1.0783,0.85934,2.6895,1.761,-2.6272,3.7126,-1.6021,2.1823,-1.3148,-3.0808,-3.0687,0.56221,-0.85877,-1.6858,0.65932,-1.4001,0.96997,2.8426,-0.0028439,0.37981,-1.3605,0.10707,0.61598,2.7865,-0.30655,1.581,-0.36275,-0.86862
-6.7933,-2.1403,0.82085,1.9578,-0.89012,-2.0828,-0.71402,-2.856,-0.83595,-0.47447,-0.70729,-0.017682,-0.76557,-0.59546,-0.60066,1.7651,0.53605,0.3397,1.7329,-0.6833,1.6655,-1.3522,0.20156,1.2625,1.7921,-2.2588,2.2925,0.2029,-0.081662,-1.7816
9.0116,3.9877,-2.5577,1.8312,-3.098,-1.5733,2.7124,-0.88324,-0.39632,0.91792,0.71963,-3.4539,1.7714,0.0053043,1.0254,2.2786,0.095991,0.46703,-2.0702,-0.18178,-1.6257,-0.22762,0.44743,0.81916,-0.8996,-1.3815,-0.31473,-1.6906,1.0126,1.4129
4.003,2.8158,-0.32918,0.92944,-5.4031,-0.21929,1.9825,0.60577,-0.24037,-1.1817,-0.76794,0.53921,-1.0685,-0.76963,0.38072,-1.0828,-0.75154,2.1869,-0.79162,-0.62888,-0.8161,0.13947,0.4035,-0.15094,-1.4337,3.3422,-0.8856,0.948,1.3857,-1.1561
-2.3147,1.0932,-3.5708,-0.28327,1.159,-0.33832,-1.0413,3.4817,-6.3046,-1.3256,-0.9023,-1.0729,-1.3052,0.67974,0.095859,-1.3472,-1.8615,0.11922,1.996,0.75526,-0.96321,-0.50455,2.2442,-0.308,-0.15348,0.83581,-1.3864,-1.1928,-0.49108,-0.75066
-3.7595,1.7753,-4.8248,-0.91651,-1.3677,1.9043,0.99908,2.8167,0.1174,-2.4159,-0.36315,5.0282,-0.73022,-0.70342,-1.4143,1.3884,-2.6975,-2.3183,2.1895,-0.6448,-0.12621,-0.91896,1.7875,-0.27965,0.026345,-1.3153,-1.8757,0.44765,-0.26912,-2.3941
5.8378,0.050404,-0.65279,3.0143,0.15477,-1.2979,3.4589,-0.34379,-2.6937,-2.6729,4.3013,-1.0454,-2.3797,1.3666,0.36837,-1.2964,1.3209,1.9195,2.9729,-0.77874,-0.69491,1.052,-0.40612,0.93116,1.1475,-0.10455,0.32193,0.56888,-0.96437,-2.5469
7.0107,2.7316,-0.98555,-0.10225,-1.4865,-2.0839,0.7883,1.0999,-2.1148,1.9418,-0.45947,-0.54173,-2.3123,0.10525,1.4715,1.6449,-0.85174,0.5687,0.84646,1.4379,0.85851,2.0401,1.5836,0.7391,-0.88735,-1.7306,1.3612,-1.3897,1.5839,3.2132
-5.6125,-3.3881,-0.67961,0.29746,-5.0214,3.5969,-1.308,2.9097,0.83312,-2.0318,2.0877,0.65104,-0.47517,-1.5098,0.95871,-0.11571,-0.70457,-0.87275,-1.0264,-0.62871,3.5818,-2.4324,1.3962,1.2868,0.037409,0.18299,0.1949,-0.68497,1.3316,-0.80562
-5.2206,-1.43,-0.34999,-4.7135,-4.9786,2.2965,-1.4038,1.3145,-2.4017,-2.1145,-0.91294,-1.8257,-0.11611,1.3347,-0.040995,0.49351,0.9882,-1.2216,0.30661,-1.2772,-0.47738,1.5667,-0.30854,-0.12563,3.7318,0.14757,-0.00046951,1.5891,1.6804,-0.93369
5.0732,2.1574,1.2971,3.2712,-0.84676,-1.1501,2.6771,-1.1094,-3.3017,-0.11681,1.2156,0.29611,-4.1667,-0.76342,1.0183,1.7138,-1.8607,-0.97599,0.81025,-1.7921,1.5447,1.475,2.9681,-0.90813,-2.5635,2.6639,2.1341,0.16842,0.37912,-0.80548
8.8421,-3.7484,-1.3736,0.18758,-2.0876,-4.3215,1.8969,-1.2264,1.0727,-2.7981,6.1486,-2.9027,-1.392,-1.0924,1.8856,-0.85438,-0.2496,0.0037873,4.1598,1.5463,0.39152,-1.6374,-3.5794,0.79023,1.691,1.7024,0.85781,2.2903,2.2535,-1.886
3.8538,4.2086,7.151,1.2722,0.57425,-4.0355,-0.58178,0.88216,-0.56897,-3.0757,-1.2749,0.46522,1.3567,-2.3783,-0.24359,-0.23264,-3.7804,2.0908,-1.8185,0.73502,-0.0075109,-0.25777,3.3396,4.0409,-1.4721,3.0048,-1.0334,0.95311,3.7324,1.3545
-1.8317,-0.85234,5.515,-0.43538,-1.4052,-1.2503,-0.75209,2.7738,0.45825,-2.046,1.7772,0.033967,-0.46807,0.88117,2.8771,1.6726,-0.28106,0.37485,0.040983,-0.81034,3.8402,-1.4966,2.9949,2.4047,0.032262,-0.047554,-0.38287,0.45399,-0.93643,-0.79847
-1.5039,4.0978,-2.6054,-0.29849,-0.10525,5.2164,-1.0098,3.6333,-1.7244,-1.0218,1.0702,-3.9234,-2.6299,0.86965,-0.11453,0.27042,0.75955,-0.03855,0.71644,-1.2447,1.8813,-1.6814,-1.3774,-0.37035,0.54154,2.4962,-0.60309,0.059193,0.028952,-0.94613
-4.9196,0.70475,-3.0021,2.2017,1.6352,-0.43955,-1.0947,-0.41261,-3.3645,-2.1006,0.0014954,-0.79914,0.090863,-0.65159,2.7255,1.5158,0.27327,-1.5354,-0.25975,0.32043,-0.11886,-0.58406,-1.7104,0.18331,0.8775,-0.082997,-1.6593,0.9098,-1.0426,2.62
1.3559,7.9206,0.17921,-5.6604,3.9136,-0.41183,-2.9194,-1.307,1.0163,-3.6944,-0.80546,-1.0656,-1.4122,0.81379,0.31008,-0.78289,-2.2614,-3.1573,1.2427,1.6809,-0.14937,0.49775,1.1783,-1.0023,-1.6418,-1.4183,-0.84921,-1.0086,-1.3757,0.70705
7.877,4.6441,-3.0595,0.62247,-1.9648,-1.9434,1.5685,1.2151,1.0729,0.13049,-4.119,-2.3042,0.95959,-2.9516,0.7267,-0.16034,-2.689,-0.41316,0.67242,1.3256,-3.793,-0.43661,0.81555,-1.65,-0.88142,-0.63715,0.34442,1.1978,-1.5335,-1.0482
