0,0,0,0,0,0,0,0,2.6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0163,0,1.4481,0,0,0,0,0,0,0,0,2.0163,0,0,0,0,0,0,0,0,0,0,0,0,1.4481,0,0,0,1.4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1691,0,0,0,0,1.4481,0,0,0,0,0,1.4481,0,0,0,0,0,0,0,2.0163,0,0,0,0,2.0163,2.6405,0,2.3764,0,0,1.4481,0,1.4481,0,0,0,0,0,0,0,0,1.4481,0,0,0,0,0,0,0,0,0,0,2.0163,2.8493,0,0,0,0,0,0,0,0,0,0,1.4481,0,4.9714,0,0,0,1.4481,0,0,0,0,0,0,0,0,2.0163,0,1.4481,0,0,1.4481,1.4481,0,1.4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4481,0,0,0,2.0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0163,0,0,0,0,2.6405,0,0,0,0,0,0,0,0,0,1.4481,0,0,0,0,0,0,0,0,0,0,1.4481,0,2.8493,0,0,0,0,0,2.6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6241,0,1.4481,0,0,0,0,0,0,0,2.0163,0,0,0,0,0,0,0,0,0,0,0,2.0163,1.4481,0,0,0,0,0,0,1.4481,0
0,0,0,0,0,0,0,0,2.3287,0,3.1188,1.9708,0,1.9708,0,0,0,0,0,0,0,0,1.9708,0,0,1.9708,0,0,0,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,0,3.1188,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,0,1.9708,2.7998,0,3.6392,0,0,0,0,1.4081,3.3602,0,0,0,1.4081,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,2.3287,0,0,0,0,0,0,2.3287,2.3287,0,0,0,0,1.4081,0,0,1.4081,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,1.4081,1.4081,0,0,0,0,0,0,0,0,0,2.5918,0,0,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,1.4081,0,0,0,0,0,0,0,1.9708,0,0,0,0,0,0,1.4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5918,3.3602,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,2.7998,0,0,0,0,0,0,0,0,0,0,0,1.4081,0,0,0,0,3.5545,0,0,0,0,0,0,0,3.1188,2.5918,0,0,0,0,0,0,1.9708,0,0,1.4081,0,0,1.4081,0,0,1.4081,0,0,0,0,0,0
0,0,0,0,0,0,1.8922,0,3.031,0,0,0,1.3394,0,0,0,0,0,0,0,1.3394,0,1.3394,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,2.7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3394,0,0,0,0,3.6997,0,0,0,1.8922,2.2461,1.8922,1.3394,1.3394,1.3394,0,1.8922,0,0,0,1.3394,0,0,0,0,1.8922,0,0,0,0,1.3394,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,0,0,0,0,0,2.2461,0,0,0,0,0,0,0,0,0,0,1.3394,0,2.507,0,0,1.3394,0,0,0,1.3394,0,1.3394,0,0,0,1.8922,0,0,0,0,0,1.3394,0,2.2461,0,1.3394,0,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8922,0,0,0,0,1.8922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8922,0,0,0,0,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,1.3394,3.9455,0,0,0,0,1.3394,0,0,0,0,0,0,0,1.3394,1.3394,0,0,0,1.8922,1.3394,0,0,0,0,0,0,0,0,0,0,0,4.7817,0,0,0,0,0,0,0,0,1.3394,1.3394,0,0,0,0,0,0,0,0,0,0,0,1.3394,0,0,0,0,0,0,0,0,1.3394
0,0,0,0,0,2.4037,0,0,2.4037,0,2.8777,0,0,0,0,1.4712,0,0,0,0,0,0,0,2.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4712,0,0,0,1.4712,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4401,0,0,0,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4037,0,0,0,0,2.6685,2.0424,0,0,0,0,0,0,0,0,0,0,0,1.4712,0,0,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,2.6685,0,0,0,0,0,0,0,0,0,0,0,0,4.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0424,0,0,0,0,0,0,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4712,0,0,0,0,0,1.4712,0,0,0,0,0,0,0,3.5423,0,0,0,0,0,2.4037,0,0,0,0,0,2.0424,0,0,0,0,1.4712,0,0,0,0,0,0,0,1.4712,0,0,0,0,0,0,0,0,0,0,0,4.4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3141,0,0,0,0,0,0,0,0,0,2.6861,0,0,0,0,0,0,1.7152,0,0,0,0,0,0,0,0,2.3141,1.7152,0,0,0,2.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,0,0,4.4193,5.5099,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,2.9566,0,0,0,0,2.6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,1.7152,0,0,0,0,0,0,0,5.0785,0,5.9967,0,0,2.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,0,3.3445,0,1.7152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7152,0,0,0,0,0,0
0,0,0,0,0,2.0087,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,2.3684,0,0,0,0,1.4415,0,2.0087,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3684,0,2.0087,0,0,0,0,0,1.4415,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,0,0,0,0,0,0,0,2.0087,0,0,0,1.4415,1.4415,0,0,1.4415,0,0,1.4415,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,1.4415,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4415,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.9861,0,1.4216,0,1.9861,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,0,0,0,1.4216,0,0,0,0,1.4216,1.4216,2.6082,0,0,0,0,1.4216,0,1.4216,0,1.4216,0,1.4216,0,1.4216,0,0,0,0,0,0,0,0,0,0,0,1.9861,1.4216,1.9861,0,0,1.4216,0,0,1.4216,0,1.4216,2.8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,0,0,0,0,0,1.9861,2.3448,2.3448,0,1.9861,0,0,0,0,2.6082,3.2638,1.4216,1.4216,0,0,0,1.4216,1.4216,1.4216,1.4216,0,1.4216,0,1.9861,0,0,0,0,1.4216,1.9861,3.2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,1.4216,1.4216,0,0,0,0,2.3448,0,0,0,0,0,1.4216,0,2.6082,0,0,0,0,0,0,0,1.4216,0,0,0,1.9861,0,1.4216,0,0,0,2.3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,1.4216,0,1.4216,0,0,1.4216,1.9861,0,0,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,1.4216,0,0,0,0,0,0,0,0,0,3.1357,0,0,0,0,2.6082,2.9888,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4216,0,0,0,1.9861,0,0,0,0,0,0,1.4216,1.9861,0,0,0,0,5.0023,0,0,0,1.4216,0,0,0,0,0,2.6082,0,1.4216,1.4216,0,1.4216,0,0,0,1.4216,0,0,0,0,1.9861,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,1.5524,2.4989,0,0,0,1.5524,0,0,1.5524,0,0,0,0,0,0,0,1.5524,0,0,0,0,0,1.5524,0,1.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,0,0,2.4989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1337,0,0,0,0,3.1501,0,0,0,0,0,2.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1337,0,0,0,0,0,0,0,0,2.7658,0,0,0,0,0,0,0,0,0,0,2.1337,0,6.1289,0,0,0,1.5524,0,2.1337,0,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1337,3.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1337,0,0,0,0,0,0,0,0,0,0,0,0,5.0586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.3554,0,1.7528,0,1.7528,0,0,0,1.2195,0,0,0,0,0,1.2195,0,0,1.2195,0,0,0,0,1.2195,0,1.2195,0,0,0,0,1.2195,0,0,0,0,0,5.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.605,0,0,0,1.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2131,0,2.3554,0,0,0,0,2.9999,2.0988,1.2195,1.7528,0,2.0988,1.2195,1.2195,0,1.2195,0,0,1.7528,0,0,0,0,0,0,0,0,1.2195,0,0,0,0,0,2.3554,2.3554,3.2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2195,1.2195,0,0,0,0,1.2195,0,0,2.5594,1.2195,0,0,0,0,0,0,1.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2195,1.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2195,0,1.2195,0,0,0,1.2195,0,0,0,0,1.2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3887,0,0,0,0,2.3554,4.2511,0,0,0,0,0,0,0,0,1.2195,2.5594,0,0,0,2.5594,0,0,0,0,1.2195,1.2195,0,0,0,0,0,1.2195,0,0,0,0,4.3168,0,0,0,0,0,0,0,2.7287,2.0988,0,0,0,0,0,1.2195,1.2195,0,0,0,0,0,1.2195,1.2195,0,1.2195,0,0,0,0,0,0
2.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3511,1.7489,2.3511,0,0,2.7243,0,0,0,0,1.7489,1.7489,1.7489,0,0,0,0,0,2.7243,2.3511,0,0,0,0,0,0,0,0,2.7243,0,0,0,0,0,2.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7243,1.7489,0,2.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7489,0,0,0,0,0,0,1.7489,0,0,0,0,0,2.3511,0,2.7243,0,0,2.3511,0,0,2.7243,0,0,0,0,0,1.7489,0,0,0,2.3511,0,0,1.7489,0,0,0,1.7489,0,0,0,0,0,0,0,0,0,0,2.3511,0,0,0,1.7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3511,0,0,0,0,0,0,0,0,0,0,0,1.7489,0,0,1.7489,0,0,0,1.7489,2.7243,0,0,1.7489,0,0,0,0,0,0,0,0,0,2.7243,0,0,0,0,2.3511,0,0,0,0,0,2.7243,0,2.7243,0,0,0,0,0,0,0,1.7489,0,0,0,1.7489,1.7489,0,0,0,0,1.7489,0,0,0,0,2.3511,0,0,0,0,0,0,0,0,0,2.3511,0,0,0,2.3511,0,0,0,0,0,1.7489,1.7489,1.7489,0,0,0,0,0,0,0,0,2.3511,0,0,1.7489,1.7489,0,0,0,0,0,2.3511,0,1.7489,0,0,0,0,0,0,2.3511,2.3511,0,2.3511,0,0,2.3511,0,0,1.7489,0,0,0
0,0,0,0,0,0,0,0,3.1883,0,0,0,0,0,2.5356,0,0,0,0,0,2.1689,0,0,0,0,0,0,2.8032,0,2.8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.584,0,0,0,0,2.5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1689,0,0,0,0,0,1.584,0,0,0,0,0,0,2.1689,0,0,0,0,0,0,0,0,2.5356,0,0,1.584,0,0,0,0,0,0,0,3.3365,3.1883,0,0,0,0,0,1.584,0,0,0,0,0,0,2.8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.584,0,0,0,0,0,0,0,0,1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1689,0,0,0,0,0,1.584,0,0,0,0,0,0,0,0,0,1.584,0,0,0,0,0,1.584,0,0,0,1.584,0,0,0,0,0,0,0,0,0,0,3.7755,0,0,0,0,0,0,0,0,0,1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,1.5104,0,0,0,0,0,1.5104,1.5104,0,0,1.5104,0,1.5104,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,0,2.4498,1.5104,0,0,0,1.5104,1.5104,1.5104,0,0,1.5104,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,1.5104,0,2.0866,2.0866,0,1.5104,0,0,0,1.5104,1.5104,0,0,0,0,0,0,1.5104,1.5104,0,0,0,0,1.5104,0,0,0,1.5104,0,0,1.5104,0,2.0866,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,0,0,1.5104,0,2.0866,0,0,0,0,0,0,1.5104,0,0,0,0,1.5104,0,0,0,0,1.5104,1.5104,0,0,0,0,0,1.5104,0,0,1.5104,0,0,0,0,1.5104,0,0,0,0,1.5104,0,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,1.5104,2.0866,0,0,0,0,0,0,1.5104,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,2.4498,0,0,0,0,0,0,0,0,0,0,0,1.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3751,1.5104,0,0,0,0,0,1.5104,0,0,0,1.5104,0,1.5104,0,0,0
0,0,0,0,0,1.5154,0,0,1.5154,0,2.4556,1.5154,0,2.0921,0,0,0,0,0,0,0,0,0,0,2.0921,0,0,0,1.5154,1.5154,0,0,0,0,0,0,1.5154,0,0,0,0,0,0,2.4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4556,0,0,0,0,0,0,0,0,2.7216,0,0,0,0,2.0921,0,0,0,0,0,0,0,0,0,0,1.5154,0,0,0,0,0,0,0,2.4556,1.5154,0,3.5976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2526,0,0,0,0,0,1.5154,0,1.5154,0,0,0,1.5154,3.4953,0,0,1.5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5154,0,0,0,1.5154,0,0,0,0,1.5154,3.2526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5154,0,0,0,0,0,0,0,1.5154,0,0,0,0,0,0,0,0,3.5976,0,1.5154,0,0,1.5154,0,0,1.5154,2.0921,1.5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5977,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1842,0,0,0,0,0,2.1842,1.5977,0,0,0,0,0,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8194,0,0,0,0,3.5966,0,1.5977,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1842,2.8194,0,3.3531,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,1.5977,1.5977,0,0,0,0,0,0,1.5977,2.8194,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5514,0,0,0,0,1.5977,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5977,0,1.5977,0,0,0,0,0,0,0,0,0,0,0,4.2196,0,0,0,0,2.1842,3.5966,0,0,0,0,0,0,0,0,0,0,1.5977,0,0,1.5977,0,0,0,0,1.5977,0,0,0,0,0,0,0,0,1.5977,0,0,3.4823,0,0,0,0,0,0,0,2.1842,0,0,0,1.5977,0,0,0,2.1842,0,0,0,0,0,1.5977,0,0,1.5977,0,0,2.5514,0,0,0
0,0,0,0,0,0,1.5685,0,3.4467,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,2.1516,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1516,2.5175,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,1.5685,0,2.7849,0,0,0,1.5685,3.3177,1.5685,0,0,2.1516,1.5685,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,2.1516,0,0,0,0,0,3.4467,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,2.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,3.1695,0,1.5685,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,1.5685,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.517,0,0,0,0,2.4575,0,1.517,0,0,0,0,0,0,0,3.2547,0,1.517,0,2.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094,1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517,0,0,0,0,3.6925,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517,0,0,0,0,2.9335,0,0,0,0,2.094,1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094,0,0,1.517,0,1.517,0,0,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,0,0,0,2.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517,1.517,0,0,1.517,0,0,0,0,0,0,0,0,1.517,0,0,2.094,0,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,1.517,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,1.517,0,0,0,1.517,0,0,0,0,0,0,0,0,0,0,0,0,1.517,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.567,0,0,0,0,0,0,0,1.567,0,0,0,1.567,0,0,1.567,0,0,0,0,0,0,0,0,1.567,1.567,0,0,0,0,0,1.567,0,0,0,0,0,2.5158,0,0,0,0,0,1.567,0,0,2.7831,0,0,2.1499,0,0,0,1.567,2.5158,0,0,0,0,0,1.567,0,0,0,0,0,1.567,0,0,0,0,1.567,0,0,0,1.567,0,0,0,2.1499,0,0,0,0,1.567,0,0,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,1.567,0,0,1.567,0,1.567,0,1.567,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5158,0,0,2.9938,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,2.1499,0,0,0,2.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567,0,1.567,0,0,0,0,1.567,0,0,0,1.567,0,0,0,0,0,0,0,1.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567,0,0,2.1499,0,0,0,0,0,0
0,0,1.6881,0,0,0,0,0,0,0,0,1.6881,0,0,1.6881,0,0,0,0,0,0,0,0,0,0,0,1.6881,0,0,0,2.2843,0,0,0,0,0,0,0,0,0,0,1.6881,0,1.6881,0,1.6881,1.6881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6881,0,0,0,1.6881,0,1.6881,0,0,0,0,0,0,2.6552,0,0,1.6881,0,0,0,1.6881,0,0,0,0,1.6881,1.6881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6881,0,1.6881,0,0,0,0,2.2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6881,0,0,0,1.6881,0,0,0,0,0,0,0,0,0,1.6881,0,0,0,0,0,0,0,2.2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6881,2.2843,0,0,0,0,0,2.2843,0,0,0,0,2.2843,0,0,0,1.6881,0,0,0,0,0,0,0,0,0,0,1.6881,0,0,0,0,2.6552,0,3.1375,0,0,0,0,0,0,0,1.6881,0,0,1.6881,0,0,0,0,0,0,2.2843,0,0,1.6881,0,0,2.2843,0,0,0,0,0,0,0,0,0,0,1.6881,0,2.2843,0,0,0,1.6881,1.6881,0,0,0,0,0,0,0,0,0,0,0,2.9251,0,0,0,1.6881,0,0,0,0,0,0,0,0,0,2.6552,0,1.6881,0,0,0,0,0,0,0,0,0,1.6881,0,1.6881,0,0,0,0,0,0,0
0,0,0,0,0,2.1877,0,0,2.555,0,0,0,1.6009,0,0,0,0,0,0,0,1.6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6009,0,0,0,0,0,3.2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6009,0,0,0,0,0,0,0,0,0,0,0,0,4.0325,0,0,0,1.6009,0,0,0,0,0,0,0,0,0,0,0,1.6009,0,0,0,0,0,0,0,1.6009,2.555,0,0,0,0,0,0,1.6009,1.6009,0,1.6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1877,2.555,0,0,0,0,2.1877,0,1.6009,3.2086,0,0,0,0,3.3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6009,0,0,0,0,0,0,0,0,0,0,1.6009,0,2.1877,0,1.6009,0,2.1877,0,0,1.6009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7962,0,1.6009,0,1.6009,0,0,0,0,0,0,0,0,2.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6433,0,0,0,0,0,0,0,0,2.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
